ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0451140389;Indian Heritage #05: The Way of the Wind;Paul Joseph Lederer;1986;Signet Book;http://images.amazon.com/images/P/0451140389.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451140389.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451140389.01.LZZZZZZZ.jpg
059043621X;Inside Out;Ann M. Martin;1990;Scholastic;http://images.amazon.com/images/P/059043621X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/059043621X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/059043621X.01.LZZZZZZZ.jpg
0553051873;Indian Country;Philip Caputo;1987;Bantam Dell Pub Group;http://images.amazon.com/images/P/0553051873.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553051873.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553051873.01.LZZZZZZZ.jpg
0440141109;Image of a Man;V. G. Bortin;1984;Bantam Books (Mm);http://images.amazon.com/images/P/0440141109.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440141109.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440141109.01.LZZZZZZZ.jpg
0816161739;If I love you, am I trapped forever?;M. E Kerr;1974;G. K. Hall;http://images.amazon.com/images/P/0816161739.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816161739.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816161739.01.LZZZZZZZ.jpg
1569312982;Inu-Yasha : A Feudal Fairy Tale, Vol. 2;Rumiko Takahashi;1998;VIZ LLC;http://images.amazon.com/images/P/1569312982.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1569312982.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1569312982.01.LZZZZZZZ.jpg
1569312621;Inu-Yasha : A Feudal Fairy Tale, Vol. 1;Rumiko Takahashi;1998;Viz Communications;http://images.amazon.com/images/P/1569312621.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1569312621.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1569312621.01.LZZZZZZZ.jpg
1558152075;If Texas Were Chile: A Primer on Banking Reform (A Sequoia Seminar);Philip Lawton Brock;1992;Sequoia Inst;http://images.amazon.com/images/P/1558152075.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558152075.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558152075.01.LZZZZZZZ.jpg
0849935830;It Couldn't Just Happen : Fascinating Facts About God's World;Lawrence O. Richards;1994;Tommy Nelson;http://images.amazon.com/images/P/0849935830.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0849935830.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0849935830.01.LZZZZZZZ.jpg
0440206138;In the Shadow of Midnight;Marsha Canham;1994;Dell Publishing Company;http://images.amazon.com/images/P/0440206138.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440206138.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440206138.01.LZZZZZZZ.jpg
0385294964;In the Dinosaur's Paw (The Kids of the Polk Street School, No 5);Patricia Reilly Giff;1986;Random House Childrens Books;http://images.amazon.com/images/P/0385294964.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385294964.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385294964.01.LZZZZZZZ.jpg
0631206760;Introduction to Work and Organizational Psychology: A European Perspective;Nik Chmiel;1999;Blackwell Publishers;http://images.amazon.com/images/P/0631206760.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0631206760.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0631206760.01.LZZZZZZZ.jpg
0425073238;Icefire;Robert C. Wilson;1984;Berkley Publishing Group;http://images.amazon.com/images/P/0425073238.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425073238.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425073238.01.LZZZZZZZ.jpg
0393313468;Italian in 32 Lessons (The Gimmick Series);Adrienne;1995;W. W. Norton & Company;http://images.amazon.com/images/P/0393313468.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393313468.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393313468.01.LZZZZZZZ.jpg
156025338X;I'd Hate Myself in the Morning;Ring Lardner Jr.;2001;Nation Books;http://images.amazon.com/images/P/156025338X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/156025338X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/156025338X.01.LZZZZZZZ.jpg
0679722203;In Search of J.D. Salinger;Ian Hamilton;1989;Vintage Books USA;http://images.amazon.com/images/P/0679722203.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679722203.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679722203.01.LZZZZZZZ.jpg
0803729642;Inventing Elliot;Graham Gardner;2004;Dial Books;http://images.amazon.com/images/P/0803729642.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0803729642.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0803729642.01.LZZZZZZZ.jpg
039573441X;Insight Compact Guides Gran Canaria (Insight Compact Guides);Hans-Peter Koch;1996;Langenscheidt Pub Inc;http://images.amazon.com/images/P/039573441X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/039573441X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/039573441X.01.LZZZZZZZ.jpg
0805022643;In the Small, Small Pond;Denise Fleming;1993;Henry Holt & Company;http://images.amazon.com/images/P/0805022643.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805022643.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805022643.01.LZZZZZZZ.jpg
0811825728;It Came from Bob's Basement: Exploring the Science Fiction and Monster Movie Archive of Bob Burns;Bob Burns;2001;Chronicle Books;http://images.amazon.com/images/P/0811825728.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0811825728.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0811825728.01.LZZZZZZZ.jpg
0806946644;I bet I can, I bet you can't;E. Richard Churchill;1982;Sterling Pub. Co;http://images.amazon.com/images/P/0806946644.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0806946644.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0806946644.01.LZZZZZZZ.jpg
1888375256;I Have Arrived, I Am Home: Celebrating 20 Years of Plum Village Life;Nhat Hanh;2003;Parallax Press;http://images.amazon.com/images/P/1888375256.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1888375256.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1888375256.01.LZZZZZZZ.jpg
0134689674;Integrated Algebra Trigonometry and Analytic Geometry;Robert Charles Fisher;1981;Prentice Hall;http://images.amazon.com/images/P/0134689674.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0134689674.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0134689674.01.LZZZZZZZ.jpg
0374175837;In Praise of the Stepmother;Mario Vargas Llosa;1990;Farrar Straus & Giroux;http://images.amazon.com/images/P/0374175837.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374175837.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374175837.01.LZZZZZZZ.jpg
0851703607;In a Lonely Place (Bfi Film Classics);Dana Polan;1994;British Film Institute;http://images.amazon.com/images/P/0851703607.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0851703607.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0851703607.01.LZZZZZZZ.jpg
0394729447;I, Etcetera;Susan Sontag;1979;Vintage Books USA;http://images.amazon.com/images/P/0394729447.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394729447.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394729447.01.LZZZZZZZ.jpg
0425053814;Inherit the Sun;Maxwell Grant;1982;Berkley Pub Group (Mm);http://images.amazon.com/images/P/0425053814.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425053814.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425053814.01.LZZZZZZZ.jpg
091725306X;Increasing your wealth in good times and bad;Eugene M Lerner;1985;Probus Pub. Co;http://images.amazon.com/images/P/091725306X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/091725306X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/091725306X.01.LZZZZZZZ.jpg
042507689X;I Am Joe's Body;J. D. Ratcliff;1984;Berkley Publishing Group;http://images.amazon.com/images/P/042507689X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/042507689X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/042507689X.01.LZZZZZZZ.jpg
0312962649;I Forgot to Wear Underwear on a Glass-Bottom Boat: Real People, True Secrets (I Forgot to Wear Underwear on a Glass-Bottom Boat);Peter Fenton;1997;St. Martin's Press;http://images.amazon.com/images/P/0312962649.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312962649.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312962649.01.LZZZZZZZ.jpg
0440503582;In a Word: A Dictionary of Words That Don't Exist, but Ought to;Jack Hitt;1992;Bantam Dell Pub Group;http://images.amazon.com/images/P/0440503582.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440503582.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440503582.01.LZZZZZZZ.jpg
0785283145;It's Better to Believe;Kenneth H. Cooper;1995;Thomas Nelson Publishers;http://images.amazon.com/images/P/0785283145.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785283145.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785283145.01.LZZZZZZZ.jpg
349222721X;In der Halle des DrachenkÃ?Â¶nigs. Die Saga des DrachenkÃ?Â¶nigs.;Stephen Lawhead;1998;Piper;http://images.amazon.com/images/P/349222721X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/349222721X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/349222721X.01.LZZZZZZZ.jpg
0374165378;In Sunlight, in a Beautiful Garden;Kathleen Cambor;2001;Farrar Straus Giroux;http://images.amazon.com/images/P/0374165378.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374165378.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374165378.01.LZZZZZZZ.jpg
0380671085;Ice;Ed McBain;1984;Avon Books;http://images.amazon.com/images/P/0380671085.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380671085.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380671085.01.LZZZZZZZ.jpg
0786709995;In the Half Light: A Novel;Anthony Lawrence;2002;Carroll & Graf Publishers;http://images.amazon.com/images/P/0786709995.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786709995.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786709995.01.LZZZZZZZ.jpg
0743201590;It's What He Would've Wanted : A Novel;Sean Hughes;2001;Scribner;http://images.amazon.com/images/P/0743201590.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743201590.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743201590.01.LZZZZZZZ.jpg
0395294681;In the Suicide Mountains;John Champlin Gardner;1980;Houghton Mifflin;http://images.amazon.com/images/P/0395294681.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395294681.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395294681.01.LZZZZZZZ.jpg
0312168691;I Will Survive : The Book;Gloria Gaynor;1997;St. Martin's Press;http://images.amazon.com/images/P/0312168691.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312168691.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312168691.01.LZZZZZZZ.jpg
0312283032;Irreparable Damage;Joseph T Klempner;2002;Thomas Dunne Books;http://images.amazon.com/images/P/0312283032.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312283032.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312283032.01.LZZZZZZZ.jpg
0380798476;In Big Trouble (Tess Monaghan Mysteries (Paperback));Laura Lippman;1999;Avon;http://images.amazon.com/images/P/0380798476.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380798476.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380798476.01.LZZZZZZZ.jpg
0201675161;Inside Internet Security: What Hackers Don't Want You To Know;Jeff Crume;2000;Addison-Wesley Pub Co;http://images.amazon.com/images/P/0201675161.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0201675161.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0201675161.01.LZZZZZZZ.jpg
0136143148;Information Technology Audit Handbook;Doug Dayton;1997;Prentice Hall;http://images.amazon.com/images/P/0136143148.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0136143148.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0136143148.01.LZZZZZZZ.jpg
3822855588;Icons of the 16th Century (TASCHEN Icons Series);Rose-Marie Hagen;2001;Taschen;http://images.amazon.com/images/P/3822855588.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3822855588.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3822855588.01.LZZZZZZZ.jpg
0451455908;Iron Dawn;Matthew Woodring Stover;1997;Roc;http://images.amazon.com/images/P/0451455908.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451455908.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451455908.01.LZZZZZZZ.jpg
0739420704;Isle of Dogs;Patricia Cornwell;2001;G. P. Putnam's Sons;http://images.amazon.com/images/P/0739420704.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0739420704.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0739420704.01.LZZZZZZZ.jpg
0448034875;I Wish I Had a Pony;Reavin;1971;Putnam Pub Group (L);http://images.amazon.com/images/P/0448034875.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0448034875.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0448034875.01.LZZZZZZZ.jpg
084392960X;Island Flame;Karen Robards;1990;Leisure Books;http://images.amazon.com/images/P/084392960X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/084392960X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/084392960X.01.LZZZZZZZ.jpg
0809166240;It Takes Courage;Christine L. Schmitt;1995;Paulist Press;http://images.amazon.com/images/P/0809166240.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0809166240.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0809166240.01.LZZZZZZZ.jpg
080105558X;I Read It in the Wordless Book: A Novel;Betty Smartt Carter;1996;Baker Pub Group;http://images.amazon.com/images/P/080105558X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/080105558X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/080105558X.01.LZZZZZZZ.jpg
0312186916;In a Glass House;Nino Ricci;1998;Picador USA;http://images.amazon.com/images/P/0312186916.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312186916.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312186916.01.LZZZZZZZ.jpg
0760720673;I'm In The Wine Store, Now What?: Understanding Wine Basics/ Tasting Wine/ Buying Tips;Peter Morrell;2001;Sterling Publishing;http://images.amazon.com/images/P/0760720673.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0760720673.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0760720673.01.LZZZZZZZ.jpg
1573241962;It's a Chick Thing: Celebrating the Wild Side of Women's Friendship;Ame Mahler Beanland;2000;Conari Press;http://images.amazon.com/images/P/1573241962.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1573241962.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1573241962.01.LZZZZZZZ.jpg
0345256085;Interview With the Vampire;Anne Rice;1977;Ballantine Books;http://images.amazon.com/images/P/0345256085.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345256085.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345256085.01.LZZZZZZZ.jpg
0875080715;If;Amy Carmichael;1992;Christian Literature Crusade;http://images.amazon.com/images/P/0875080715.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0875080715.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0875080715.01.LZZZZZZZ.jpg
0486244423;Identifying Animal Tracks: Mammals, Birds and Other Animals of the Eastern United States;Richard Headstrom;1983;Dover Publications;http://images.amazon.com/images/P/0486244423.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0486244423.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0486244423.01.LZZZZZZZ.jpg
087728363X;Initiate in the New World: A Sequel to the Initiate;Cyril Scott;1991;Weiser Books;http://images.amazon.com/images/P/087728363X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/087728363X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/087728363X.01.LZZZZZZZ.jpg
0877283621;Initiate in the Dark Cycle: A Sequel to the Initiate and to the Initiate in the New World;Cyril Scott;1991;Weiser Books;http://images.amazon.com/images/P/0877283621.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0877283621.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0877283621.01.LZZZZZZZ.jpg
0385038569;I Aint Much Baby But IM All Ive Got;Jess Lair;0;Bantam Doubleday Dell;http://images.amazon.com/images/P/0385038569.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385038569.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385038569.01.LZZZZZZZ.jpg
0385293712;It's an Aardvark-Eat-Turtle World;Paula Danziger;1985;Delacorte Press;http://images.amazon.com/images/P/0385293712.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385293712.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385293712.01.LZZZZZZZ.jpg
1552229807;International Family Favorites;Tim Kalenuik;1997;Magnanimity House Publishers;http://images.amazon.com/images/P/1552229807.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1552229807.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1552229807.01.LZZZZZZZ.jpg
0373834322;Impulse: Three Complete Novels;Barbara Delinsky;2000;Harlequin Books;http://images.amazon.com/images/P/0373834322.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373834322.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373834322.01.LZZZZZZZ.jpg
0816717079;Is There Life After Sixth Grade? (Making the Grade Series);Leslie McGuire;1990;Troll Communications;http://images.amazon.com/images/P/0816717079.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816717079.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816717079.01.LZZZZZZZ.jpg
1574860216;In Love With Crochet (Crochet Collection Series);Anne Van Wagner Childs;1997;Leisure Arts Inc.;http://images.amazon.com/images/P/1574860216.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1574860216.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1574860216.01.LZZZZZZZ.jpg
1582430160;In Search of Love and Beauty;Ruth Prawer Jhabvala;1999;Counterpoint Press;http://images.amazon.com/images/P/1582430160.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1582430160.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1582430160.01.LZZZZZZZ.jpg
1891575139;Inside Avatar The Book: Achieving Enlightenment;Harry Palmer;1999;Star's Edge International;http://images.amazon.com/images/P/1891575139.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1891575139.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1891575139.01.LZZZZZZZ.jpg
038549291X;Inside the Animal Mind;George Page;1999;Doubleday Books;http://images.amazon.com/images/P/038549291X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038549291X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038549291X.01.LZZZZZZZ.jpg
1563975149;Imitate the Tiger;Jan Cheripko;1996;Boyds Mills Pr;http://images.amazon.com/images/P/1563975149.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1563975149.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1563975149.01.LZZZZZZZ.jpg
0671878859;In the Heart of Darkness;Eric Flint;1998;Baen;http://images.amazon.com/images/P/0671878859.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671878859.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671878859.01.LZZZZZZZ.jpg
8833910148;I conti senza l'oste: Quindici anni di economia italiana (Temi);Augusto Graziani;1997;Bollati Boringhieri;http://images.amazon.com/images/P/8833910148.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8833910148.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8833910148.01.LZZZZZZZ.jpg
080196489X;Indoor plants: Comprehensive care and culture;Doris F Hirsch;1977;Chilton Book Co;http://images.amazon.com/images/P/080196489X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/080196489X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/080196489X.01.LZZZZZZZ.jpg
8811738431;Il romanzo di Alida Valli: Storie, film e altre apparizioni della signora del cinema italiano (Memorie, documenti, biografie);Lorenzo Pellizzari;1995;Garzanti;http://images.amazon.com/images/P/8811738431.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8811738431.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8811738431.01.LZZZZZZZ.jpg
0671632558;Iceberg;Clive Cussler;1986;Pocket;http://images.amazon.com/images/P/0671632558.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671632558.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671632558.01.LZZZZZZZ.jpg
0886777283;Inheritor (Foreigner);C. J. Cherryh;1997;Daw Books;http://images.amazon.com/images/P/0886777283.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0886777283.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0886777283.01.LZZZZZZZ.jpg
1577311337;Intimate Kisses: The Poetry of Sexual Pleasure;Wendy Maltz;2001;New World Library;http://images.amazon.com/images/P/1577311337.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1577311337.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1577311337.01.LZZZZZZZ.jpg
8839710280;I dolci della vechhia fattoria (Zapping);Luca Sardella;1998;RAI-ERL;http://images.amazon.com/images/P/8839710280.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8839710280.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8839710280.01.LZZZZZZZ.jpg
0452271894;It Seemed Like a Good Idea at the Time: A Book of Brilliant Ideas We Wish We'd Never Had;Leigh W. Rutledge;1994;Penguin USA;http://images.amazon.com/images/P/0452271894.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452271894.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452271894.01.LZZZZZZZ.jpg
0875167233;Immortal Man: A Compilation of Lectures;Neville;1999;DeVorss & Company;http://images.amazon.com/images/P/0875167233.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0875167233.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0875167233.01.LZZZZZZZ.jpg
0871240750;Islam, Politics and Religion in the Muslim World (Headline series);Thomas W Lippman;1982;Foreign Policy Assn;http://images.amazon.com/images/P/0871240750.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0871240750.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0871240750.01.LZZZZZZZ.jpg
0520008278;Incomparable Valley a Geologic Interpretation of the Yosemite;F. E. Matthes;1950;University of California Press;http://images.amazon.com/images/P/0520008278.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0520008278.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0520008278.01.LZZZZZZZ.jpg
0691003157;Images and Ideas in Seventeenth-Century Spanish Painting (Princeton Essays on the Arts);Jonathan Brown;1979;Princeton University Press;http://images.amazon.com/images/P/0691003157.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0691003157.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0691003157.01.LZZZZZZZ.jpg
0385488580;In Search of Islamic Feminism: One Woman's Global Journey;Elizabeth Warnock Fernea;1998;Anchor Books/Doubleday;http://images.amazon.com/images/P/0385488580.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385488580.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385488580.01.LZZZZZZZ.jpg
0449220486;Implosion Conspiracy;L. Nizer;1974;Fawcett Books;http://images.amazon.com/images/P/0449220486.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449220486.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449220486.01.LZZZZZZZ.jpg
0345407989;In the Realm of the Wolf (Drenai Tales, Book 5);David Gemmell;1998;Del Rey Books;http://images.amazon.com/images/P/0345407989.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345407989.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345407989.01.LZZZZZZZ.jpg
038533463X;I'll Be Home for Christmas: The Library of Congress Revisits the Spirit of Christmas During World War II;Library of Congress;1999;Delacorte Press;http://images.amazon.com/images/P/038533463X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038533463X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038533463X.01.LZZZZZZZ.jpg
0373612761;Illegally Yours (Forrester Square, 9);Jacqueline Diamond;2004;Harlequin;http://images.amazon.com/images/P/0373612761.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373612761.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373612761.01.LZZZZZZZ.jpg
0814788084;Inventing the 20th Century: 100 Inventions That Shaped the World;Stephen Van Dulken;2000;New York University Press;http://images.amazon.com/images/P/0814788084.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0814788084.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0814788084.01.LZZZZZZZ.jpg
0972647309;Inside Out: Fifty Years Behind the Walls of New Jersey's Trenton State Prison;Harry Camisa;2003;Windsor Press;http://images.amazon.com/images/P/0972647309.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0972647309.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0972647309.01.LZZZZZZZ.jpg
0345400534;Inside Oscar: The Unofficial History of the Academy Awards;Mason Wiley;1996;Ballantine Books;http://images.amazon.com/images/P/0345400534.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345400534.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345400534.01.LZZZZZZZ.jpg
0385486073;Inside Edge : A Revealing Journey into the Secret World of Figure Skating;CHRISTINE BRENNAN;1997;Anchor;http://images.amazon.com/images/P/0385486073.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385486073.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385486073.01.LZZZZZZZ.jpg
0684801671;INSIDE EDGE : A Revealing Journey Into the Secret World of Figure Skating;Christine Brennan;1996;Scribner;http://images.amazon.com/images/P/0684801671.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684801671.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684801671.01.LZZZZZZZ.jpg
0553443798;Illegal Motion (Loveswept, No 651);Donna Kauffman;1993;Loveswept;http://images.amazon.com/images/P/0553443798.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553443798.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553443798.01.LZZZZZZZ.jpg
