ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0450003523;Dragon in the Sea;Frank Herbert;0;Hodder & Stoughton General Division;http://images.amazon.com/images/P/0450003523.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0450003523.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0450003523.01.LZZZZZZZ.jpg
0340262605;Dancer in the Wings;Jean Richardson;1981;Hodder & Stoughton General Division;http://images.amazon.com/images/P/0340262605.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0340262605.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0340262605.01.LZZZZZZZ.jpg
0006726143;Dragon Days;Willis Hall;1987;HarperCollins Publishers;http://images.amazon.com/images/P/0006726143.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0006726143.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0006726143.01.LZZZZZZZ.jpg
0385192487;Dance of Life: The Other Dimension of Time;Edward Twitchell Hall;1984;Anchor;http://images.amazon.com/images/P/0385192487.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385192487.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385192487.01.LZZZZZZZ.jpg
0749302666;Down All the Days;Christy Brown;1991;Heinemann;http://images.amazon.com/images/P/0749302666.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749302666.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749302666.01.LZZZZZZZ.jpg
0852630077;Discovering Surnames (Discovering Guides);Freeman;1980;Parkwest Pubns;http://images.amazon.com/images/P/0852630077.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0852630077.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0852630077.01.LZZZZZZZ.jpg
0330268287;Dead Funny: A Second Book of Grave Humour;Fritz Spiegal;1982;Pan Macmillan;http://images.amazon.com/images/P/0330268287.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330268287.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330268287.01.LZZZZZZZ.jpg
082045687X;Diana Wynne Jones: An Exciting and Exacting Wisdom (Studies in Children's Literature, 1);Teya Rosenberg;2002;Peter Lang Publishing;http://images.amazon.com/images/P/082045687X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/082045687X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/082045687X.01.LZZZZZZZ.jpg
0333226208;Drowned Ammet;Diana Wynne Jones;1977;Macmillan;http://images.amazon.com/images/P/0333226208.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0333226208.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0333226208.01.LZZZZZZZ.jpg
0590555847;Dragon Search (Point Fantasy S.);Patricia C. Wrede;1994;Scholastic Point;http://images.amazon.com/images/P/0590555847.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590555847.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590555847.01.LZZZZZZZ.jpg
0875871437;David Hockney: A Retrospective;David Hockney;1988;Los Angeles County Museum;http://images.amazon.com/images/P/0875871437.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0875871437.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0875871437.01.LZZZZZZZ.jpg
0370302001;Day of the Butterfly;Norah Lofts;1979;Bodley Head;http://images.amazon.com/images/P/0370302001.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0370302001.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0370302001.01.LZZZZZZZ.jpg
1852421509;Dreaming of Dead People (Mask Noir Series);Rosalind Belben;1991;Consortium Book Sales & Dist;http://images.amazon.com/images/P/1852421509.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1852421509.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1852421509.01.LZZZZZZZ.jpg
0671746219;Dr. Deming : The American Who Taught the Japanese About Quality;Rafael Aguayo;1991;Fireside;http://images.amazon.com/images/P/0671746219.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671746219.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671746219.01.LZZZZZZZ.jpg
0452262976;Don Aslett Answers...How Do I Clean the Moosehead? And 99 More Tough Questions About Housecleaning;Don Aslett;1989;Penguin USA;http://images.amazon.com/images/P/0452262976.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452262976.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452262976.01.LZZZZZZZ.jpg
0449125939;Dress Her in Indigo;John D. MacDonald;1978;Fawcett Books;http://images.amazon.com/images/P/0449125939.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449125939.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449125939.01.LZZZZZZZ.jpg
0943822653;Do-It-Yourself Projects From Attic to Basement;Bernard Price;1986;St Martins Pr;http://images.amazon.com/images/P/0943822653.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0943822653.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0943822653.01.LZZZZZZZ.jpg
0064440370;Dinosaur Time (I Can Read Book 1);Peggy Parish;1983;HarperTrophy;http://images.amazon.com/images/P/0064440370.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064440370.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064440370.01.LZZZZZZZ.jpg
1569871906;David and the Very Scary Giant;Sunny Griffin;1994;Barbour Publishing;http://images.amazon.com/images/P/1569871906.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1569871906.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1569871906.01.LZZZZZZZ.jpg
1569870462;Daniel and His Very Good Friend (Did You Know Old Testament Bible Story);Sunny Griffin;1994;Landoll;http://images.amazon.com/images/P/1569870462.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1569870462.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1569870462.01.LZZZZZZZ.jpg
0062553348;Daybreak: Meditations for Women Survivors of Sexual Abuse (Hazelden Meditation Series);Maureen Brady;1991;HarperCollins;http://images.amazon.com/images/P/0062553348.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0062553348.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0062553348.01.LZZZZZZZ.jpg
0679890513;Day of the Dragon-King (Magic Tree House 14, Paper);Mary Pope Osborne;1998;Random House Children's Books;http://images.amazon.com/images/P/0679890513.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679890513.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679890513.01.LZZZZZZZ.jpg
0439200601;Dinosaurs (Hello Reader! Science. Level 2);Grace Maccarone;2001;Cartwheel Books;http://images.amazon.com/images/P/0439200601.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439200601.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439200601.01.LZZZZZZZ.jpg
0140374558;Daddy-Long-Legs (Puffin Classics);Jean Webster;1995;Puffin Books;http://images.amazon.com/images/P/0140374558.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140374558.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140374558.01.LZZZZZZZ.jpg
0064407144;Down to the Bonny Glen (Martha Years);Melissa Wiley;2001;HarperTrophy;http://images.amazon.com/images/P/0064407144.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064407144.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064407144.01.LZZZZZZZ.jpg
0440403812;Drift;William Mayne;1990;Yearling Books;http://images.amazon.com/images/P/0440403812.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440403812.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440403812.01.LZZZZZZZ.jpg
0060965673;Dust Tracks on a Road/an Autobiography;Zora Neale Hurston;1991;HarperCollins;http://images.amazon.com/images/P/0060965673.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060965673.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060965673.01.LZZZZZZZ.jpg
0553270001;Dead on Arrival;Dorothy Simpson;1989;Crimeline;http://images.amazon.com/images/P/0553270001.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553270001.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553270001.01.LZZZZZZZ.jpg
0553296949;Doomed to Die;Dorothy Simpson;1992;Bantam Books;http://images.amazon.com/images/P/0553296949.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553296949.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553296949.01.LZZZZZZZ.jpg
0802417396;Daily With the King;W. Glyn Evans;1979;Moody Press;http://images.amazon.com/images/P/0802417396.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802417396.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802417396.01.LZZZZZZZ.jpg
0061040223;Disappointment With God: Three Questions No One Asks Aloud;Philip Yancey;1991;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0061040223.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061040223.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061040223.01.LZZZZZZZ.jpg
0684167123;Desert Voices (Desert Voices Juv);Byrd Baylor;1981;Atheneum;http://images.amazon.com/images/P/0684167123.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684167123.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684167123.01.LZZZZZZZ.jpg
1564584984;DK Handbooks: Gemstones;Cally Hall;1994;Dorling Kindersley Publishing;http://images.amazon.com/images/P/1564584984.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1564584984.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1564584984.01.LZZZZZZZ.jpg
0789435217;DK Handbooks: Stars and Planets;Ian Ridpath;1998;Dorling Kindersley Publishing;http://images.amazon.com/images/P/0789435217.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789435217.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789435217.01.LZZZZZZZ.jpg
0789419742;Dorling Kindersley World Atlas (1st Ed);Andrew Heritage;1997;Dorling Kindersley;http://images.amazon.com/images/P/0789419742.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789419742.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789419742.01.LZZZZZZZ.jpg
0142000760;Dragon Hunter: Roy Chapman Andrews and the Central Asiatic Expeditions;Charles Gallenkamp;2002;Penguin Books;http://images.amazon.com/images/P/0142000760.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0142000760.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0142000760.01.LZZZZZZZ.jpg
2831506751;Discover Italy;Jack Altman;1993;Langenscheidt Pub Inc;http://images.amazon.com/images/P/2831506751.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2831506751.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2831506751.01.LZZZZZZZ.jpg
1878489089;Division/Rap Version (Rock 'N Learn);Brad Caudle;1992;Rock 'n Learn;http://images.amazon.com/images/P/1878489089.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1878489089.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1878489089.01.LZZZZZZZ.jpg
0399229299;Days of the Blackbird: A Tale of Northern Italy;Tomie dePaola;1997;Putnam Publishing Group;http://images.amazon.com/images/P/0399229299.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399229299.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399229299.01.LZZZZZZZ.jpg
0743418522;Demons of Air and Darkness (Star Trek Deep Space Nine: Gateways, Book 4);Keith R.A. DeCandido;2001;Star Trek;http://images.amazon.com/images/P/0743418522.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743418522.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743418522.01.LZZZZZZZ.jpg
0743418565;Doors Into Chaos (Star Trek the Next Generation: Gateways, Book 3);Robert Greenberger;2001;Star Trek;http://images.amazon.com/images/P/0743418565.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743418565.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743418565.01.LZZZZZZZ.jpg
3401027093;Dominik Und Die Brandstifter. (LIFE). ( Ab 14 J.). Aktion Asylantenheim.;Bernd Schreiber;2001;Arena;http://images.amazon.com/images/P/3401027093.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3401027093.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3401027093.01.LZZZZZZZ.jpg
3800028840;Die Zeit Des TrÃ?Â¤umers. ( Ab 12 J.).;Thorsten Lipinski;2002;Ueberreuter;http://images.amazon.com/images/P/3800028840.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3800028840.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3800028840.01.LZZZZZZZ.jpg
0075408104;Dos Mundos;Tracy David Terrell;1990;McGraw-Hill Education;http://images.amazon.com/images/P/0075408104.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0075408104.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0075408104.01.LZZZZZZZ.jpg
3551351066;David Tage, Mona NÃ?Â¤chte. ( Ab 12 Jahre).;Andreas SteinhÃ?Â¶fel;2001;Carlsen;http://images.amazon.com/images/P/3551351066.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3551351066.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3551351066.01.LZZZZZZZ.jpg
3548256023;Die RechenkÃ?Â¼nstlerin.;Helga Glaesener;2003;Ullstein Tb;http://images.amazon.com/images/P/3548256023.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3548256023.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3548256023.01.LZZZZZZZ.jpg
3257214367;Der Verdacht. Kriminalroman.;Friedrich DÃ?Â¼rrenmatt;1985;Diogenes Verlag;http://images.amazon.com/images/P/3257214367.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3257214367.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3257214367.01.LZZZZZZZ.jpg
3423108398;Der Fall Maurizius. Roman.;Jakob Wassermann;1988;Dtv;http://images.amazon.com/images/P/3423108398.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423108398.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423108398.01.LZZZZZZZ.jpg
3453213440;Die Tiefen Der Zeit.;Roger MacBride Allen;2002;Heyne;http://images.amazon.com/images/P/3453213440.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453213440.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453213440.01.LZZZZZZZ.jpg
078944609X;DK Atlas of World History;Jeremy Black;2000;Dorling Kindersley Publishing;http://images.amazon.com/images/P/078944609X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/078944609X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/078944609X.01.LZZZZZZZ.jpg
3453157249;Die Tochter Des PrÃ?Â¤sidenten.;Jack Higgins;1999;Heyne;http://images.amazon.com/images/P/3453157249.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453157249.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453157249.01.LZZZZZZZ.jpg
3453158814;Diana-TaschenbÃ?Â¼cher, Nr.70, Giottos Handschrift;Iain Pears;1999;Heyne;http://images.amazon.com/images/P/3453158814.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453158814.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453158814.01.LZZZZZZZ.jpg
0425054713;Dune;Frank Herbert;1982;Berkley Publishing Group;http://images.amazon.com/images/P/0425054713.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425054713.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425054713.01.LZZZZZZZ.jpg
0380799693;David Brin's Out of Time: The Game of Worlds (David Brin's Out of Time!);Roger MacBride Allen;1999;Avon Books;http://images.amazon.com/images/P/0380799693.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380799693.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380799693.01.LZZZZZZZ.jpg
0380799715;David Brin's Out of Time Tiger in Sky (David Brin's Out of Time!);Sheila Finch;1999;Avon Books;http://images.amazon.com/images/P/0380799715.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380799715.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380799715.01.LZZZZZZZ.jpg
0915793628;Doing the Days: A Year's Worth of Creative Journaling, Drawing, Listening, Reading, Thinking, Arts & Crafts Activities for Children Ages 8-12 (Free);Lorraine M. Dahlstrom;1994;Free Spirit Publishing;http://images.amazon.com/images/P/0915793628.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0915793628.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0915793628.01.LZZZZZZZ.jpg
1564586251;DK Children's Illustrated Dictionary;John McIlwain;1994;DK Publishing Inc;http://images.amazon.com/images/P/1564586251.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1564586251.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1564586251.01.LZZZZZZZ.jpg
3426702266;Die Tochter Der WÃ?Â¤lder.;Juliet Marillier;2001;Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH & Co.;http://images.amazon.com/images/P/3426702266.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3426702266.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3426702266.01.LZZZZZZZ.jpg
0789442248;DK Handbooks: Flags;Dorling Kindersley Publishing;1999;Dorling Kindersley Publishing;http://images.amazon.com/images/P/0789442248.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789442248.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789442248.01.LZZZZZZZ.jpg
0312139640;Dog Music: Poetry About Dogs;Joseph Duemer;1995;St Martins Pr;http://images.amazon.com/images/P/0312139640.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312139640.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312139640.01.LZZZZZZZ.jpg
0671573926;DOUBLE EXPOSURE FROM a GIFT OF LOVE : From a Gift of Love;Judith McNaught;1996;Audioworks;http://images.amazon.com/images/P/0671573926.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671573926.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671573926.01.LZZZZZZZ.jpg
3423202033;Der Blaumilchkanal.;Ephraim Kishon;1998;Dtv;http://images.amazon.com/images/P/3423202033.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423202033.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423202033.01.LZZZZZZZ.jpg
0688164056;Dear Kalman: Smart, Peculiar, and Outrageous Advice for Life From 200 Famous People to a Kid;Kalman Gabriel;1999;Harpercollins;http://images.amazon.com/images/P/0688164056.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688164056.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688164056.01.LZZZZZZZ.jpg
1551667126;Dead Ringer;Jasmine Cresswell;2003;Mira Books;http://images.amazon.com/images/P/1551667126.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551667126.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551667126.01.LZZZZZZZ.jpg
0312867506;Destiny: Child of the Sky;Elizabeth Haydon;2001;Tor Books;http://images.amazon.com/images/P/0312867506.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312867506.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312867506.01.LZZZZZZZ.jpg
0553486152;Danger: Twins at Work! (Sweet Valley Kids, No 76);Molly Mia Stewart;1998;Sweet Valley;http://images.amazon.com/images/P/0553486152.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553486152.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553486152.01.LZZZZZZZ.jpg
0451196880;Dead South;Robert Coram;1999;Signet Book;http://images.amazon.com/images/P/0451196880.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451196880.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451196880.01.LZZZZZZZ.jpg
0446346586;Dragon Fire;Andrew Kaplan;1988;Warner Books;http://images.amazon.com/images/P/0446346586.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446346586.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446346586.01.LZZZZZZZ.jpg
0821728121;Desire's Gamble (A Zebra Romance);Rosalyn Alsobrook;1989;Kensington Pub Corp (Mm);http://images.amazon.com/images/P/0821728121.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821728121.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821728121.01.LZZZZZZZ.jpg
0451112652;Daughter of Darkness;H.P. Dunn;1982;New American Library;http://images.amazon.com/images/P/0451112652.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451112652.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451112652.01.LZZZZZZZ.jpg
0451141113;Dr. Berger's Immune Power Diet;Stuart Berger;1986;Signet Book;http://images.amazon.com/images/P/0451141113.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451141113.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451141113.01.LZZZZZZZ.jpg
0553296590;Dreamsnake;Vonda N. McIntyre;1994;Bantam;http://images.amazon.com/images/P/0553296590.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553296590.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553296590.01.LZZZZZZZ.jpg
0373627165;Dragon's Jaw (Vietnam Ground Zero, No 16);Eric Helm;1989;Gold Eagle;http://images.amazon.com/images/P/0373627165.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373627165.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373627165.01.LZZZZZZZ.jpg
0373221460;Diamond of Deceit (Harlequin Intrigue, No 146);M.L. Gamble;1990;Harlequin;http://images.amazon.com/images/P/0373221460.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373221460.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373221460.01.LZZZZZZZ.jpg
0380805332;Don't Drink the Water: An E.J. Pugh Mystery (E. J. Pugh Mysteries);Susan R. Cooper;2000;Avon Books;http://images.amazon.com/images/P/0380805332.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380805332.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380805332.01.LZZZZZZZ.jpg
3423118652;Dreiunddreissig Weisse Baumwollenunterhosen: Glanz Und Elend Der ReizwÃ¤sche Nebst Sonstigen Wahrheiten Zur BefÃ¶rderung Der Erotik;Joseph Von Westphalen;1995;Deutscher Taschenbuch Verlag;http://images.amazon.com/images/P/3423118652.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423118652.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423118652.01.LZZZZZZZ.jpg
3434545018;Der Kleine Prinz Kehrt ZurÃ?Â¼ck.;Jean-Pierre Davidts;1998;EuropÃ?Â¤ische Verlagsanstalt/Rotbuch GmbH & Co.KG;http://images.amazon.com/images/P/3434545018.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3434545018.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3434545018.01.LZZZZZZZ.jpg
3442730333;Das Spiegelhaus.;Ramona Diefenbach;2002;Goldmann;http://images.amazon.com/images/P/3442730333.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442730333.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442730333.01.LZZZZZZZ.jpg
0812571193;Dreamchild;Hilary Hemingway;1999;Tor Books (Mm);http://images.amazon.com/images/P/0812571193.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812571193.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812571193.01.LZZZZZZZ.jpg
0517708655;Denial of the Soul: Spiritual and Medical Perspectives on Euthanasia and Mortality;M. Scott Peck;1997;Random House Inc;http://images.amazon.com/images/P/0517708655.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517708655.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517708655.01.LZZZZZZZ.jpg
3895070130;Der Schimmelreiter Erzaehlungen;Theodor Storm;0;Distribooks Int'l+inc;http://images.amazon.com/images/P/3895070130.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3895070130.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3895070130.01.LZZZZZZZ.jpg
067174108X;DANGEROUS GAMES (NANCY DREW HARDY BOY SUPERMYSTERY 4) : DANGEROUS GAMES (Nancy Drew and Hardy Boys Supermystery, No 4);Carolyn Keene;1991;Simon Pulse;http://images.amazon.com/images/P/067174108X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067174108X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067174108X.01.LZZZZZZZ.jpg
0671884603;Danger Down Under (A Nancy Drew and Hardy Boys Super Mystery);Carolyn Keene;1995;Simon Pulse;http://images.amazon.com/images/P/0671884603.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671884603.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671884603.01.LZZZZZZZ.jpg
0671720171;DANGEROUS INTERFACES: TIME GATE II (Time Gate, No 2);Robert Silverberg;1990;Baen;http://images.amazon.com/images/P/0671720171.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671720171.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671720171.01.LZZZZZZZ.jpg
0374317003;Dark Lord of Pengersick;Richard Carlyon;1980;Farrar Straus Giroux;http://images.amazon.com/images/P/0374317003.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374317003.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374317003.01.LZZZZZZZ.jpg
9879588800;Dagon Y Otros Cuentos;Howard Philips Lovecraft;1996;Need de Lingenti Maria L.;http://images.amazon.com/images/P/9879588800.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9879588800.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9879588800.01.LZZZZZZZ.jpg
014017043X;Dear Writer in the Window: The Wit and Wisdom of a Sidewalk Sage;Georgelle Hirliman;1993;Penguin USA;http://images.amazon.com/images/P/014017043X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/014017043X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/014017043X.01.LZZZZZZZ.jpg
3894324260;Die Murmeltiere Der Welt: Marmota (Die Neue Brehm-BÃ¼cherei);D. I Bibikov;1996;Spektrum Akademischer Verlag;http://images.amazon.com/images/P/3894324260.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3894324260.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3894324260.01.LZZZZZZZ.jpg
3894324236;Das Rotkehlchen: Erithacus Rubecula (Die Neue Brehm-BÃ¼cherei);Rudolf PÃ¤tzold;1995;Spektrum;http://images.amazon.com/images/P/3894324236.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3894324236.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3894324236.01.LZZZZZZZ.jpg
0804108560;Death Turns a Trick (Rebecca Schwartz Mysteries);Julie Smith;1992;Fawcett Books;http://images.amazon.com/images/P/0804108560.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804108560.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804108560.01.LZZZZZZZ.jpg
