ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0764552260;Resumes for Dummies;Joyce Lain Kennedy;2000;Hungry Minds;http://images.amazon.com/images/P/0764552260.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764552260.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764552260.01.LZZZZZZZ.jpg
0345406494;Red, Red Robin;Stephen Gallagher;1996;Ballantine Books;http://images.amazon.com/images/P/0345406494.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345406494.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345406494.01.LZZZZZZZ.jpg
0684821214;Ramses 3: The Battle of Kadesh (Ramses);Christian Jacq;1998;Simon & Schuster (Trade Division);http://images.amazon.com/images/P/0684821214.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684821214.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684821214.01.LZZZZZZZ.jpg
0396083110;Rogue Mustang (Silver star western);Max Brand;1984;Putnam Pub Group;http://images.amazon.com/images/P/0396083110.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0396083110.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0396083110.01.LZZZZZZZ.jpg
0385189966;Rainsong;Phyllis A. Whitney;1984;Bantam Dell Pub Group;http://images.amazon.com/images/P/0385189966.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385189966.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385189966.01.LZZZZZZZ.jpg
0553813722;Raising the Roof;Jane Wenham-Jones;2002;Bantam;http://images.amazon.com/images/P/0553813722.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553813722.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553813722.01.LZZZZZZZ.jpg
0061004693;Riders of the Purple Sage;Zane Grey;1992;HarperCollins Publishers;http://images.amazon.com/images/P/0061004693.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061004693.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061004693.01.LZZZZZZZ.jpg
0446606642;Rhode Island Red (Nanette Hayes Mysteries);Charlotte Carter;1999;Warner Books;http://images.amazon.com/images/P/0446606642.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446606642.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446606642.01.LZZZZZZZ.jpg
0670896950;Red Heart;Victor Kelleher;0;Penguin Books Australia Ltd;http://images.amazon.com/images/P/0670896950.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670896950.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670896950.01.LZZZZZZZ.jpg
0394830180;Richard Scarry's Best Rainy Day Book Ever: More Than 500 Things to Color and Make.;Richard Scarry;1974;Random House Children's Books;http://images.amazon.com/images/P/0394830180.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394830180.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394830180.01.LZZZZZZZ.jpg
2038717192;Ruy Blas;Victor Hugo;2000;Larousse;http://images.amazon.com/images/P/2038717192.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2038717192.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2038717192.01.LZZZZZZZ.jpg
0679869824;River Quest (Dinotopia);JOHN VORNHOLT;1995;Random House Books for Young Readers;http://images.amazon.com/images/P/0679869824.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679869824.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679869824.01.LZZZZZZZ.jpg
0679886508;Richard Scarry's Watch Your Step, Mr. Rabbit! (Step-Into-Reading, Step 1);Richard Scarry;0;Random House Children's Books;http://images.amazon.com/images/P/0679886508.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679886508.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679886508.01.LZZZZZZZ.jpg
0152006745;Running Girl: The Diary of Ebonee Rose;Sharon Bell Mathis;1997;Harcourt;http://images.amazon.com/images/P/0152006745.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0152006745.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0152006745.01.LZZZZZZZ.jpg
0595271839;Rented Rooms: A Collection of Short Fiction;Linda A. Lavid;2003;Writers Club Press;http://images.amazon.com/images/P/0595271839.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0595271839.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0595271839.01.LZZZZZZZ.jpg
3499431718;Ritterspiele (Rororo Thriller);Frank G̦hre;1996;Rowohlt;http://images.amazon.com/images/P/3499431718.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3499431718.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3499431718.01.LZZZZZZZ.jpg
0866224173;Rabbits: As a Hobby (Save-Our-Planet-Series);Bob Bennett;1992;TFH Publications;http://images.amazon.com/images/P/0866224173.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0866224173.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0866224173.01.LZZZZZZZ.jpg
0060011602;Robert Young Pelton's The World's Most Dangerous Places : 5th Edition (Robert Young Pelton the World's Most Dangerous Places, 5th ed);Robert Young Pelton;2003;HarperResource;http://images.amazon.com/images/P/0060011602.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060011602.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060011602.01.LZZZZZZZ.jpg
0349109095;Rosebud the Story of Orson Wells;David Thomson;0;Publishers Overstock Remainder;http://images.amazon.com/images/P/0349109095.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0349109095.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0349109095.01.LZZZZZZZ.jpg
0140439358;Robinson Crusoe (Penguin Summer Classics S.);Daniel Defoe;2002;Penguin Books Ltd;http://images.amazon.com/images/P/0140439358.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140439358.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140439358.01.LZZZZZZZ.jpg
0862788099;Ross O'Carroll-Kelly: The Orange Mocha-chip Frappuccino Years;Paul Howard;2003;The O Brien Press Ltd;http://images.amazon.com/images/P/0862788099.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0862788099.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0862788099.01.LZZZZZZZ.jpg
084395065X;Road to Hell;Gerard Houarner;2003;Leisure Books;http://images.amazon.com/images/P/084395065X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/084395065X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/084395065X.01.LZZZZZZZ.jpg
0882706306;Run, Baby, Run;Nicky Cruz;1988;Bridge-Logos Publishers;http://images.amazon.com/images/P/0882706306.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0882706306.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0882706306.01.LZZZZZZZ.jpg
0375420770;Red: Passion and Patience in the Desert;Terry Tempest Williams;2001;Pantheon Books;http://images.amazon.com/images/P/0375420770.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375420770.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375420770.01.LZZZZZZZ.jpg
0681005742;Robert Louis Stevenson: Great Classic Library;Robert Louis Stevenson;1994;Longmeadow Press;http://images.amazon.com/images/P/0681005742.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0681005742.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0681005742.01.LZZZZZZZ.jpg
0970481411;Radical Forgiveness, Making Room for the Miracle, 2nd Edition;Colin C. Tipping;2002;Quest Publishing & Distribution;http://images.amazon.com/images/P/0970481411.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0970481411.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0970481411.01.LZZZZZZZ.jpg
0446613894;Redemption;Nancy Geary;2004;Warner Books;http://images.amazon.com/images/P/0446613894.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446613894.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446613894.01.LZZZZZZZ.jpg
0821775316;Room 33;E. C. Sheedy;2004;Zebra Books;http://images.amazon.com/images/P/0821775316.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821775316.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821775316.01.LZZZZZZZ.jpg
0965353354;Raw Power! Building Strength and Muscle Naturally;Stephen Arlin;2000;Maul Brothers Pub.;http://images.amazon.com/images/P/0965353354.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965353354.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965353354.01.LZZZZZZZ.jpg
0060800216;Religions of Man;Huston Smith;1965;HarperCollins Publishers;http://images.amazon.com/images/P/0060800216.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060800216.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060800216.01.LZZZZZZZ.jpg
0970504950;River Whispers;Glynn Marsh Alam;2002;Avocet Press;http://images.amazon.com/images/P/0970504950.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0970504950.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0970504950.01.LZZZZZZZ.jpg
0821741543;Rogue's Mistress (Lovegram Historical Romance);Jo Goodman;1993;Kensington Publishing Corporation;http://images.amazon.com/images/P/0821741543.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821741543.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821741543.01.LZZZZZZZ.jpg
3423203471;Rositas Haut. Roman.;Esther Vilar;2000;Dtv;http://images.amazon.com/images/P/3423203471.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423203471.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423203471.01.LZZZZZZZ.jpg
3257225075;Raabe Baikal. Roman.;Thomas Strittmatter;2000;Diogenes Verlag;http://images.amazon.com/images/P/3257225075.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3257225075.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3257225075.01.LZZZZZZZ.jpg
0345306341;Ringworld;Larry Niven;1982;Del Rey Books;http://images.amazon.com/images/P/0345306341.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345306341.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345306341.01.LZZZZZZZ.jpg
0843934654;Renegade Heart;Madeline Baker;1989;Leisure Books;http://images.amazon.com/images/P/0843934654.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0843934654.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0843934654.01.LZZZZZZZ.jpg
0307122123;Rebecca of Sunnybrook Farm;Kate D. Wiggin;1977;Random House Childrens Books;http://images.amazon.com/images/P/0307122123.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307122123.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307122123.01.LZZZZZZZ.jpg
1551660709;Reflections of Yesterday;Debbie Macomber;1995;Mira Books;http://images.amazon.com/images/P/1551660709.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551660709.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551660709.01.LZZZZZZZ.jpg
1573229318;Renovations: A Father and Son Rebuild a House and Rediscover Each Other;John Marchese;2002;Riverhead Books;http://images.amazon.com/images/P/1573229318.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1573229318.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1573229318.01.LZZZZZZZ.jpg
0440507782;Real Moments for Lovers;Barbara De Angelis;1997;Dell Publishing Company;http://images.amazon.com/images/P/0440507782.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440507782.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440507782.01.LZZZZZZZ.jpg
0810937972;Rolling Stone : The Complete Covers (Variable Cover);Fred Woodward;1998;Harry N Abrams Inc;http://images.amazon.com/images/P/0810937972.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0810937972.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0810937972.01.LZZZZZZZ.jpg
1572972564;Rosewood: Like Judgement Day;Michael D'Orso;1996;Berkley Trade;http://images.amazon.com/images/P/1572972564.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1572972564.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1572972564.01.LZZZZZZZ.jpg
0786862890;Rock This!;Chris Rock;1997;Hyperion Books;http://images.amazon.com/images/P/0786862890.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786862890.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786862890.01.LZZZZZZZ.jpg
0525943471;Reckless Endangerment;Robert K. Tanenbaum;1998;Penguin USA;http://images.amazon.com/images/P/0525943471.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0525943471.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0525943471.01.LZZZZZZZ.jpg
0747519285;Rectors Wife;Joanna Trollope;0;Bloomsbury Pub Ltd, London;http://images.amazon.com/images/P/0747519285.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0747519285.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0747519285.01.LZZZZZZZ.jpg
0821772422;Reunion (Men of Honor);Kathryn Fox;2002;Kensington Publishing Corporation;http://images.amazon.com/images/P/0821772422.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821772422.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821772422.01.LZZZZZZZ.jpg
0373030126;Rise Of An Eagle (Harlequin Romance, No 3012);Margaret Way;1989;Harlequin;http://images.amazon.com/images/P/0373030126.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373030126.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373030126.01.LZZZZZZZ.jpg
0373835159;Reunited;Kate Hoffmann;2002;Harlequin;http://images.amazon.com/images/P/0373835159.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373835159.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373835159.01.LZZZZZZZ.jpg
0451206371;Rosamund;Bertrice Small;2002;New American Library;http://images.amazon.com/images/P/0451206371.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451206371.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451206371.01.LZZZZZZZ.jpg
0030427061;Reflections;David Robinson;1978;Henry Holt & Company, Inc.;http://images.amazon.com/images/P/0030427061.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0030427061.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0030427061.01.LZZZZZZZ.jpg
0553575333;Revision of Justice (Benjamin Justice Mysteries (Paperback));JOHN MORGAN WILSON;1999;Crimeline;http://images.amazon.com/images/P/0553575333.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553575333.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553575333.01.LZZZZZZZ.jpg
0446910953;Romantic Dinners: Surefire Recipes and Exciting Menus for a Flawless Party! (The Perfect Party);Rick Rodgers;1995;Warner Books;http://images.amazon.com/images/P/0446910953.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446910953.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446910953.01.LZZZZZZZ.jpg
1842322893;Round the Bend;Nevil Shute;2000;House of Stratus;http://images.amazon.com/images/P/1842322893.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1842322893.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1842322893.01.LZZZZZZZ.jpg
0763601357;Rikki-Tikki-Tavi (Candlewick Treasures);Rudyard Kipling;1997;Candlewick Press (MA);http://images.amazon.com/images/P/0763601357.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0763601357.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0763601357.01.LZZZZZZZ.jpg
069811972X;Rowan Hood: Outlaw Girl of Sherwood Forest;Nancy Springer;2002;Putnam Publishing Group;http://images.amazon.com/images/P/069811972X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/069811972X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/069811972X.01.LZZZZZZZ.jpg
159222007X;Relative Magic;Tanya Huff;2003;Meisha Merlin Pub;http://images.amazon.com/images/P/159222007X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/159222007X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/159222007X.01.LZZZZZZZ.jpg
0142500712;Raccoon on His Own (Picture Puffins);Jim Arnosky;2003;Puffin Books;http://images.amazon.com/images/P/0142500712.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0142500712.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0142500712.01.LZZZZZZZ.jpg
0786705663;Remembering Jody: A Novel;Randy Sue Coburn;1999;Carroll & Graf Publishers;http://images.amazon.com/images/P/0786705663.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786705663.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786705663.01.LZZZZZZZ.jpg
0786930039;Return of the Damned (Dungeons & Dragons Novel);T. H. Lain;2003;Wizards of the Coast;http://images.amazon.com/images/P/0786930039.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786930039.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786930039.01.LZZZZZZZ.jpg
0446607576;Rumble Tumble;Joe R. Lansdale;1999;Warner Books;http://images.amazon.com/images/P/0446607576.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446607576.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446607576.01.LZZZZZZZ.jpg
0061020621;Reaper Man;Terry Pratchett;2002;HarperTorch;http://images.amazon.com/images/P/0061020621.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061020621.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061020621.01.LZZZZZZZ.jpg
1578261090;Red Green's Duct Tape Is Not Enough;Steve Smith;2002;Hatherleigh Press;http://images.amazon.com/images/P/1578261090.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1578261090.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1578261090.01.LZZZZZZZ.jpg
1551665255;Reckless Love;Elizabeth Lowell;2000;Mira Books;http://images.amazon.com/images/P/1551665255.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551665255.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551665255.01.LZZZZZZZ.jpg
0440235480;Rough Wrangler, Tender Kisses;Jill Gregory;2000;Dell Publishing Company;http://images.amazon.com/images/P/0440235480.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440235480.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440235480.01.LZZZZZZZ.jpg
0385287887;Royal Charles;Antonia Fraser;1980;Bantam Dell Pub Group;http://images.amazon.com/images/P/0385287887.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385287887.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385287887.01.LZZZZZZZ.jpg
0312144040;Rust on the Razor: A Tom and Scott Mystery (Tom and Scott Mystery);Mark Richard Zubro;1996;St Martins Pr;http://images.amazon.com/images/P/0312144040.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312144040.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312144040.01.LZZZZZZZ.jpg
1884592244;Remains Unknown: The Final Journey of a Human Spirit;Michael J. Caduto;1999;Images from the Past;http://images.amazon.com/images/P/1884592244.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1884592244.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1884592244.01.LZZZZZZZ.jpg
0935696938;Return to Brookmere (Endless Quest Book);Rose Estes;1982;TSR;http://images.amazon.com/images/P/0935696938.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0935696938.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0935696938.01.LZZZZZZZ.jpg
0451458427;Revelation;Carol Berg;2001;Roc;http://images.amazon.com/images/P/0451458427.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451458427.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451458427.01.LZZZZZZZ.jpg
0821711369;Rebel Rapture;Anne Gaynor;1983;Kensington Pub Corp (Mm);http://images.amazon.com/images/P/0821711369.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821711369.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821711369.01.LZZZZZZZ.jpg
0380759888;Rogue Agent (Rogue Agent);Jack Drake;1991;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0380759888.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380759888.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380759888.01.LZZZZZZZ.jpg
0571203493;Ratcatcher (Faber and Faber Screenplays);Lynne Ramsay;2000;Faber & Faber;http://images.amazon.com/images/P/0571203493.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0571203493.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0571203493.01.LZZZZZZZ.jpg
0840777582;Reaching for the rim;Terry Hill;1987;T. Nelson;http://images.amazon.com/images/P/0840777582.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0840777582.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0840777582.01.LZZZZZZZ.jpg
0441710840;Reckoning;S.D. Norris;1985;Berkley Pub Group;http://images.amazon.com/images/P/0441710840.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441710840.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441710840.01.LZZZZZZZ.jpg
0380754495;Raider 16;P. Edwin Hoyt;1988;Avon Books;http://images.amazon.com/images/P/0380754495.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380754495.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380754495.01.LZZZZZZZ.jpg
0061040525;Rosemary for Remembrance;Christine Arness;1991;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0061040525.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061040525.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061040525.01.LZZZZZZZ.jpg
0887331491;Reign of Fear: The Fiction and the Films of Stephen King;Don Herron;1992;Pub Group West;http://images.amazon.com/images/P/0887331491.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0887331491.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0887331491.01.LZZZZZZZ.jpg
0394758374;Road Fever: A High-Speed Travelogue (Vintage Departures);Tim Cahill;1992;Vintage Books USA;http://images.amazon.com/images/P/0394758374.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394758374.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394758374.01.LZZZZZZZ.jpg
0340768150;Rubber Gloves or Jimmy Choos;Faith Bleasdale;2000;Coronet Australia;http://images.amazon.com/images/P/0340768150.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0340768150.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0340768150.01.LZZZZZZZ.jpg
0345254457;Remote Control;Frank Mankiewicz;1979;Ballantine Books;http://images.amazon.com/images/P/0345254457.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345254457.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345254457.01.LZZZZZZZ.jpg
1560768258;Rogues to Riches (First Quest);Robert J. King;1995;Wizards of the Coast;http://images.amazon.com/images/P/1560768258.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1560768258.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1560768258.01.LZZZZZZZ.jpg
0840731965;Reconcilable Differences : with Study Guide;Jim Talley;1991;Nelson Books;http://images.amazon.com/images/P/0840731965.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0840731965.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0840731965.01.LZZZZZZZ.jpg
1881273598;Raising Money-Wise Kids;Judith Briles;1996;Moody Pr;http://images.amazon.com/images/P/1881273598.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1881273598.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1881273598.01.LZZZZZZZ.jpg
0553252275;Reflections on Life After Life;Raymond A. Moody;1983;Bantam Books;http://images.amazon.com/images/P/0553252275.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553252275.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553252275.01.LZZZZZZZ.jpg
0140235329;Revolution X: A Survival Guide for Our Generation;Rob Nelson;1994;Penguin USA;http://images.amazon.com/images/P/0140235329.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140235329.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140235329.01.LZZZZZZZ.jpg
0425143511;Remember the Alibi;Elizabeth Daniels Squire;1994;Berkley Publishing Group;http://images.amazon.com/images/P/0425143511.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425143511.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425143511.01.LZZZZZZZ.jpg
0394469011;Ragtime;E. L. Doctorow;1981;Random House Inc;http://images.amazon.com/images/P/0394469011.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394469011.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394469011.01.LZZZZZZZ.jpg
0312082843;River of the Sun;Patricia Shaw;1992;St Martins Pr;http://images.amazon.com/images/P/0312082843.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312082843.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312082843.01.LZZZZZZZ.jpg
0394574400;Reading in the Dark;Seamus Deane;1997;Alfred A. Knopf;http://images.amazon.com/images/P/0394574400.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394574400.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394574400.01.LZZZZZZZ.jpg
0749398949;Road From Coorain;Jill Ker Conway;1992;Methuen Publishing Ltd;http://images.amazon.com/images/P/0749398949.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749398949.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749398949.01.LZZZZZZZ.jpg
0600314227;RSPB book of garden birds;Linda Bennett;1978;Hamlyn;http://images.amazon.com/images/P/0600314227.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0600314227.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0600314227.01.LZZZZZZZ.jpg
006108297X;Raven in Amber;Patricia Simpson;1994;HarperPrism;http://images.amazon.com/images/P/006108297X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/006108297X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/006108297X.01.LZZZZZZZ.jpg
0330339419;Riders;Tim Winton;0;Pan Books Ltd;http://images.amazon.com/images/P/0330339419.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330339419.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330339419.01.LZZZZZZZ.jpg
0914845683;Running MS-DOS: The Microsoft guide to getting the most out of the standard operating system for the IBM PC and 50 other personal computers;Van Wolverton;1985;Distributed in the U.S. by Harper and Row;http://images.amazon.com/images/P/0914845683.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0914845683.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0914845683.01.LZZZZZZZ.jpg
8434307286;Roots of Miro;Pere Gimferrer;1997;Ediciones Poligrafia;http://images.amazon.com/images/P/8434307286.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8434307286.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8434307286.01.LZZZZZZZ.jpg
