ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
1888451556;Limbo;Sean Keith Henry;2004;Akashic Books;http://images.amazon.com/images/P/1888451556.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1888451556.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1888451556.01.LZZZZZZZ.jpg
2266114034;Le Cycle de Dune, tome 2;Frank Herbert;2001;Pocket;http://images.amazon.com/images/P/2266114034.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2266114034.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2266114034.01.LZZZZZZZ.jpg
8471666731;La ilÃ­ada;Homero;2001;Editorial Edaf, S.A.;http://images.amazon.com/images/P/8471666731.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8471666731.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8471666731.01.LZZZZZZZ.jpg
0307101037;Luke Skywalker, Jedi Knight: A Super Shape Book (Star Wars);Ken Steacy;1997;Golden Books;http://images.amazon.com/images/P/0307101037.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307101037.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307101037.01.LZZZZZZZ.jpg
0394583914;Living Happily Ever After: Creating Trust, Luck, and Joy;Marsha Sinetar;1990;Random House Inc;http://images.amazon.com/images/P/0394583914.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394583914.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394583914.01.LZZZZZZZ.jpg
0373052677;Logical Choice (Silhouette Desire, No 267);Amanda Lee;1986;Silhouette;http://images.amazon.com/images/P/0373052677.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373052677.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373052677.01.LZZZZZZZ.jpg
0553128248;Long Valley;John Steinbeck;1976;Bantam Books (Mm);http://images.amazon.com/images/P/0553128248.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553128248.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553128248.01.LZZZZZZZ.jpg
0006485405;Luna;Sharon Butala;2000;HarperCollins Publishers;http://images.amazon.com/images/P/0006485405.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0006485405.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0006485405.01.LZZZZZZZ.jpg
0684833484;Life on the Screen: Identity in the Age of the Internet;Sherry Turkle;1997;Simon & Schuster;http://images.amazon.com/images/P/0684833484.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684833484.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684833484.01.LZZZZZZZ.jpg
8806158023;La Manutenzione Degli Affetti;Antonio Pascale;2003;Einaudi;http://images.amazon.com/images/P/8806158023.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8806158023.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8806158023.01.LZZZZZZZ.jpg
2070423182;L'Arbre;Pierre Magnan;2002;Gallimard;http://images.amazon.com/images/P/2070423182.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070423182.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070423182.01.LZZZZZZZ.jpg
0064461033;Laura Ingalls Wilder : A Biography (Little House);William Anderson;1995;HarperTrophy;http://images.amazon.com/images/P/0064461033.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064461033.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064461033.01.LZZZZZZZ.jpg
1880510065;Literary Reflections: Michener on Michener, Hemingway, Capote, & Others;James A. Michener;1993;State House Press;http://images.amazon.com/images/P/1880510065.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1880510065.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1880510065.01.LZZZZZZZ.jpg
0974168505;Lost and Found Love;Anne E. Skalitza;2003;Koenisha Publications;http://images.amazon.com/images/P/0974168505.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0974168505.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0974168505.01.LZZZZZZZ.jpg
019283813X;L'Assommoir (Oxford World's Classics);Emile Zola;1999;Oxford University Press;http://images.amazon.com/images/P/019283813X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/019283813X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/019283813X.01.LZZZZZZZ.jpg
0804617279;Legends of Angria,;Charlotte Bronte;1933;Gateway/Associated Faculty Pr;http://images.amazon.com/images/P/0804617279.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804617279.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804617279.01.LZZZZZZZ.jpg
038077917X;Love Play;Rosemary Rogers;1981;Harpercollins;http://images.amazon.com/images/P/038077917X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038077917X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038077917X.01.LZZZZZZZ.jpg
0135410789;Low Blood Sugar: A Doctor's Guide to Its Effective Control;J. Frank Hurdle;1974;Prentice Hall Direct;http://images.amazon.com/images/P/0135410789.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0135410789.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0135410789.01.LZZZZZZZ.jpg
0821712020;Lovestone;Deana James;1983;Kensington Pub Corp (Mm);http://images.amazon.com/images/P/0821712020.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821712020.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821712020.01.LZZZZZZZ.jpg
0446609757;Listen to the Silence (Sharon McCone Mysteries (Paperback));Marcia Muller;2001;Warner Books;http://images.amazon.com/images/P/0446609757.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446609757.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446609757.01.LZZZZZZZ.jpg
0841495521;Life of Thomas Lodge;Alice Walker;1974;Folcroft Library Editions;http://images.amazon.com/images/P/0841495521.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0841495521.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0841495521.01.LZZZZZZZ.jpg
0060215186;Langston Hughes: American Poet;Alice Walker;2001;Amistad;http://images.amazon.com/images/P/0060215186.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060215186.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060215186.01.LZZZZZZZ.jpg
0399507175;Light Metres;Felicia Lamport;1983;Perigee Books;http://images.amazon.com/images/P/0399507175.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399507175.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399507175.01.LZZZZZZZ.jpg
1580170234;Let It Rot: The Gardener's Guide to Composting (Storey's Down-to-Earth Guides);Stu Campbell;1998;Storey Publishing;http://images.amazon.com/images/P/1580170234.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1580170234.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1580170234.01.LZZZZZZZ.jpg
078577968X;Loch;Paul Zindel;1999;Sagebrush Bound;http://images.amazon.com/images/P/078577968X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/078577968X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/078577968X.01.LZZZZZZZ.jpg
0822206269;Let Me Hear You Whisper and The Ladies Should Be in Bed.;Paul Zindel;1998;Dramatist's Play Service;http://images.amazon.com/images/P/0822206269.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0822206269.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0822206269.01.LZZZZZZZ.jpg
0822206234;Ladies at the Alamo.;Paul Zindel;1998;Dramatists Play Service Inc;http://images.amazon.com/images/P/0822206234.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0822206234.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0822206234.01.LZZZZZZZ.jpg
0310214866;Love Life for Every Married Couple;Ed Wheat;1997;Zondervan Publishing Company;http://images.amazon.com/images/P/0310214866.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310214866.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310214866.01.LZZZZZZZ.jpg
1575663449;Lost Ecstasy;Mary Rinehart;1998;Kensington Publishing Corporation;http://images.amazon.com/images/P/1575663449.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1575663449.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1575663449.01.LZZZZZZZ.jpg
0694521531;Little Altars Everywhere;Rebecca Wells;1999;HarperAudio;http://images.amazon.com/images/P/0694521531.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0694521531.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0694521531.01.LZZZZZZZ.jpg
088682124X;Little Red (Short Stories);Pearl S. Buck;1987;Creative Education (Sd);http://images.amazon.com/images/P/088682124X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/088682124X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/088682124X.01.LZZZZZZZ.jpg
0393033600;Latinos: A Biography of the People;Earl Shorris;1992;W W Norton & Co Inc;http://images.amazon.com/images/P/0393033600.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393033600.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393033600.01.LZZZZZZZ.jpg
2877141470;La Bete Humaine (World Classics);Emile Zola;1999;Brooking International;http://images.amazon.com/images/P/2877141470.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2877141470.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2877141470.01.LZZZZZZZ.jpg
0441240895;Last Flight to Moscow (Killmaster, No 201);Nick Carter;1985;Diamond Books (NY);http://images.amazon.com/images/P/0441240895.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441240895.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441240895.01.LZZZZZZZ.jpg
0781285224;Letters and Papers of Benjamin Franklin and Richard Jackson (American Autobiography);Benjamin Franklin;1947;Reprint Services Corp;http://images.amazon.com/images/P/0781285224.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0781285224.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0781285224.01.LZZZZZZZ.jpg
0425097900;Lazarus Effect;Frank Herbert;1987;Berkley Publishing Group;http://images.amazon.com/images/P/0425097900.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425097900.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425097900.01.LZZZZZZZ.jpg
0679721576;Louder Than Words: 22 Authors Donate New Stories to Benefit Share Our Strength's Fight Against Hunger, Homelessness, and Illiteracy;William Shore;1989;Vintage Books USA;http://images.amazon.com/images/P/0679721576.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679721576.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679721576.01.LZZZZZZZ.jpg
0679408908;Lost in Yonkers;Neil Simon;1992;Random House;http://images.amazon.com/images/P/0679408908.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679408908.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679408908.01.LZZZZZZZ.jpg
0679439064;Laughter on the 23rd Floor;Neil Simon;1995;Random House Inc;http://images.amazon.com/images/P/0679439064.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679439064.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679439064.01.LZZZZZZZ.jpg
0394403584;Last of the Red Hot Lovers.;Neil Simon;1970;Random House Inc;http://images.amazon.com/images/P/0394403584.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394403584.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394403584.01.LZZZZZZZ.jpg
0446391069;Leadership Secrets of Attila the Hun;Wess Roberts;1990;Warner Books;http://images.amazon.com/images/P/0446391069.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446391069.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446391069.01.LZZZZZZZ.jpg
0451400267;Lady Wildcat;June Lund Shiplett;1987;Onyx Books;http://images.amazon.com/images/P/0451400267.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451400267.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451400267.01.LZZZZZZZ.jpg
0394746902;Le Mot juste: A dictionary of classical & foreign words & phrases;Ltd Staff Kogan Page;1981;Vintage Books;http://images.amazon.com/images/P/0394746902.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394746902.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394746902.01.LZZZZZZZ.jpg
3458318682;Lebensansichten Des Katers Murr;Hoffmann;0;Insel Verlag Anton Kippenberg;http://images.amazon.com/images/P/3458318682.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3458318682.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3458318682.01.LZZZZZZZ.jpg
0786806583;Little Bo in France;Julie Andrews Edwards;2002;Hyperion Books for Children;http://images.amazon.com/images/P/0786806583.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786806583.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786806583.01.LZZZZZZZ.jpg
0786805145;Little Bo : The Story of Bonnie Boadicea;Julie Andrews Edwards;1999;Hyperion Books for Children;http://images.amazon.com/images/P/0786805145.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786805145.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786805145.01.LZZZZZZZ.jpg
0812522974;Last of the Mohicans: A Narrative of 1757;James Fenimore Cooper;1992;Tor Books;http://images.amazon.com/images/P/0812522974.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812522974.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812522974.01.LZZZZZZZ.jpg
0425189988;Lusitania: An Epic Tragedy;Diana Preston;2003;Berkley Publishing Group;http://images.amazon.com/images/P/0425189988.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425189988.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425189988.01.LZZZZZZZ.jpg
0027136809;Louly;Carol Ryrie Brink;1974;Macmillan;http://images.amazon.com/images/P/0027136809.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0027136809.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0027136809.01.LZZZZZZZ.jpg
3596283833;Ladies' Night;Bowers;1995;Fischer Taschenbuch Verlag GmbH;http://images.amazon.com/images/P/3596283833.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3596283833.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3596283833.01.LZZZZZZZ.jpg
0061040002;Love and Power in a World Without Limits (Self-Help);Terry Cole-Whittaker;1990;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0061040002.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061040002.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061040002.01.LZZZZZZZ.jpg
0590373595;Literature Guide: Caddie Woodlawn (Grades 4-8);Carol Ryrie Brink;1999;Scholastic;http://images.amazon.com/images/P/0590373595.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590373595.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590373595.01.LZZZZZZZ.jpg
1562450662;Life's Winning Tips;Dennis Connor;1993;Great Quotations;http://images.amazon.com/images/P/1562450662.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562450662.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562450662.01.LZZZZZZZ.jpg
0848803698;Lottery and Other Stories;Shirley Jackson;1976;Amereon Limited;http://images.amazon.com/images/P/0848803698.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0848803698.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0848803698.01.LZZZZZZZ.jpg
0445003006;Lottery;Shirley Jackson;1976;Warner Books (Mm);http://images.amazon.com/images/P/0445003006.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0445003006.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0445003006.01.LZZZZZZZ.jpg
0449205576;Lessons;Lee Zacharias;1984;Fawcett Books;http://images.amazon.com/images/P/0449205576.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449205576.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449205576.01.LZZZZZZZ.jpg
0689834209;Love Song (You're the One);Fran Lantz;2000;Aladdin;http://images.amazon.com/images/P/0689834209.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689834209.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689834209.01.LZZZZZZZ.jpg
0553141392;Let's Go Play at the Adams;Mendal Johnson;1980;Bantam Books;http://images.amazon.com/images/P/0553141392.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553141392.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553141392.01.LZZZZZZZ.jpg
1880656345;Little Adventures in Tokyo: 39 Thrills for the Urban Explorer;Rick Kennedy;1998;Stone Bridge Press;http://images.amazon.com/images/P/1880656345.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1880656345.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1880656345.01.LZZZZZZZ.jpg
8432206032;La isla inaudita (Biblioteca breve);Eduardo Mendoza;1989;Seix Barral;http://images.amazon.com/images/P/8432206032.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8432206032.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8432206032.01.LZZZZZZZ.jpg
0671437801;LOVE;Kelli M. Gary;1982;Pocket;http://images.amazon.com/images/P/0671437801.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671437801.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671437801.01.LZZZZZZZ.jpg
0754024326;Lightning Strikes (Andrews, V. C. Hudson Family Series.);V. C. Andrews;2001;G. K. Hall & Company;http://images.amazon.com/images/P/0754024326.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0754024326.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0754024326.01.LZZZZZZZ.jpg
1577487923;Lessons of the Heart: Four Novellas in Which Modern Teachers Learn About Love;Linda Goodnight;2000;Barbour Publishing;http://images.amazon.com/images/P/1577487923.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1577487923.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1577487923.01.LZZZZZZZ.jpg
1883846420;Louise Arner Boyd: Arctic Explorer (Notable Americans);Durlynn Anema;2000;Morgan Reynolds Publishing;http://images.amazon.com/images/P/1883846420.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1883846420.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1883846420.01.LZZZZZZZ.jpg
0515111066;Lucky Logan Finds Love (Camfield, No 117);Barbara Cartland;1993;Jove Books;http://images.amazon.com/images/P/0515111066.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515111066.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515111066.01.LZZZZZZZ.jpg
0727814931;Lovers in Paradise;Barbara Cartland;1990;Severn House Publishers;http://images.amazon.com/images/P/0727814931.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0727814931.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0727814931.01.LZZZZZZZ.jpg
0872720454;Lovers in Paradise;Barbara Cartland;1978;Brodart Co;http://images.amazon.com/images/P/0872720454.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0872720454.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0872720454.01.LZZZZZZZ.jpg
1850573522;Lovers in Paradise (Magna Large Print Series);Barbara Cartland;1989;MacMillan Publishing Company.;http://images.amazon.com/images/P/1850573522.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1850573522.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1850573522.01.LZZZZZZZ.jpg
0783889291;Lovers in Lisbon (G K Hall Large Print Book Series (Paper));Barbara Cartland;2000;Thorndike Press;http://images.amazon.com/images/P/0783889291.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0783889291.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0783889291.01.LZZZZZZZ.jpg
0515095451;Lovers in Lisbon (Camfield, No 57);Barbara Cartland;1988;Jove Books;http://images.amazon.com/images/P/0515095451.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515095451.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515095451.01.LZZZZZZZ.jpg
0515109320;Loved for Himself (Camfield Novel of Love, No. 109);Barbara Cartland;1992;Jove Books;http://images.amazon.com/images/P/0515109320.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515109320.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515109320.01.LZZZZZZZ.jpg
0525149201;Love, Lords, and Lady-Birds;Barbara Cartland;1978;Penguin USA;http://images.amazon.com/images/P/0525149201.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0525149201.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0525149201.01.LZZZZZZZ.jpg
0727844156;Love, Lies and Marriage (Severn House Historical Romance Series);Barbara Cartland;1993;Severn House Publishers;http://images.amazon.com/images/P/0727844156.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0727844156.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0727844156.01.LZZZZZZZ.jpg
0515108359;Love Strikes a Devil (Camfield);Barbara Cartland;1992;Jove Books;http://images.amazon.com/images/P/0515108359.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515108359.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515108359.01.LZZZZZZZ.jpg
0727810316;Love on the Wind;Barbara Cartland;1987;Severn House Publishers;http://images.amazon.com/images/P/0727810316.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0727810316.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0727810316.01.LZZZZZZZ.jpg
0515105368;Love Lifts the Curse (Camfield, No 91);Barbara Cartland;1991;Jove Books;http://images.amazon.com/images/P/0515105368.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515105368.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515105368.01.LZZZZZZZ.jpg
0750511117;Love Leaves at Midnight;Barbara Cartland;1997;MacMillan Publishing Company.;http://images.amazon.com/images/P/0750511117.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0750511117.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0750511117.01.LZZZZZZZ.jpg
0515089338;Love Joins the Clans (Camfield, No 44);Barbara Cartland;1987;Jove Books;http://images.amazon.com/images/P/0515089338.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515089338.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515089338.01.LZZZZZZZ.jpg
051510390X;Love Is the Key (Camfield, No 84);Barbara Cartland;1990;Jove Books;http://images.amazon.com/images/P/051510390X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/051510390X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/051510390X.01.LZZZZZZZ.jpg
0515080799;Love Is Heaven (Camfield No. 17);Barbara Cartland;1985;Jove Books;http://images.amazon.com/images/P/0515080799.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515080799.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515080799.01.LZZZZZZZ.jpg
0515101265;Love Is a Maze (Camfield, No 73);Barbara Cartland;1989;Jove Books;http://images.amazon.com/images/P/0515101265.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515101265.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515101265.01.LZZZZZZZ.jpg
051508364X;Love Is a Gamble (Camfield No. 26);Barbara Cartland;1985;Jove Books;http://images.amazon.com/images/P/051508364X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/051508364X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/051508364X.01.LZZZZZZZ.jpg
0515117331;Love in the Ruins (New Camfield Novel of Love, No 146);Barbara Cartland;1995;Jove Books;http://images.amazon.com/images/P/0515117331.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515117331.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515117331.01.LZZZZZZZ.jpg
0515076074;Love Comes West;Barbara Cartland;1984;Jove Books;http://images.amazon.com/images/P/0515076074.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515076074.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515076074.01.LZZZZZZZ.jpg
0517188244;Love Climbs in: From Hell to Heaven, Caught by Love : Three Complete Novels (Barbara Cartland);Barbara Cartland;1998;Wings;http://images.amazon.com/images/P/0517188244.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517188244.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517188244.01.LZZZZZZZ.jpg
0783893132;Love Climbs in (Thorndike Paperback);Barbara Cartland;2001;Thorndike Press;http://images.amazon.com/images/P/0783893132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0783893132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0783893132.01.LZZZZZZZ.jpg
0515088374;Love Casts Out Fear (Campfield No 41);Barbara Cartland;1987;Jove Books;http://images.amazon.com/images/P/0515088374.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515088374.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515088374.01.LZZZZZZZ.jpg
0515112194;Love at the Ritz (Camfield Novel of Love, No 122);Barbara Cartland;1993;Jove Books;http://images.amazon.com/images/P/0515112194.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515112194.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515112194.01.LZZZZZZZ.jpg
0553229168;Love at the Helm;Barbara Cartland;1982;Bantam Books (Mm);http://images.amazon.com/images/P/0553229168.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553229168.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553229168.01.LZZZZZZZ.jpg
0803281781;Little Britches: Father and I Were Ranchers;Ralph Moody;1991;University of Nebraska Press;http://images.amazon.com/images/P/0803281781.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0803281781.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0803281781.01.LZZZZZZZ.jpg
0310234492;Love Beyond Reason;John Ortberg;2001;Zondervan Publishing Company;http://images.amazon.com/images/P/0310234492.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310234492.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310234492.01.LZZZZZZZ.jpg
0515104051;Love at First Sight (Camfield, No 85);Barbara Cartland;1990;Jove Books;http://images.amazon.com/images/P/0515104051.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515104051.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515104051.01.LZZZZZZZ.jpg
0754035050;Love and War;Barbara Cartland;1998;Thorndike Pr;http://images.amazon.com/images/P/0754035050.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0754035050.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0754035050.01.LZZZZZZZ.jpg
0373872224;Love Inspired: Toward Home;Carolyne Aarsen;2003;Steeple Hill;http://images.amazon.com/images/P/0373872224.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373872224.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373872224.01.LZZZZZZZ.jpg
0750514191;Love and Lucia;Barbara Cartland;1999;Magna Large Print Books;http://images.amazon.com/images/P/0750514191.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0750514191.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0750514191.01.LZZZZZZZ.jpg
